4.03580189799	-4.43561880591
-2.24249310216	-2.02286074462
3.61229544486	-5.81983394639
3.32042563629	-6.17863273267
1.61196297082	-5.15457444108
1.82221867839	-5.39886543486
-1.82724244841	-0.338987362397
3.67803644369	-5.76047446637
-0.808889668066	-1.33207822329
-0.253078843463	-1.36172280445
-3.16793989163	2.12257735145
-2.79465940174	-0.466944183106
-0.391378448602	0.281085467199
-5.20265790447	1.38124487849
-3.905869221	2.82063630481
-1.17103288981	-0.981673570816
-1.12532542801	-1.74102708978
-2.32159855629	2.51764387072
1.60754366809	-4.74843842178
2.08855517797	-5.28656955397
3.15673285824	-5.9268328461
0.882190566493	-2.204992563
-0.0350259815233	-1.93234322616
-3.04565773026	2.31827908927
3.32715170555	-5.24973579049
-4.13265905444	1.35236564776
-3.53376847643	1.64269309947
-3.4922856655	-3.41877293649
3.38779321161	-6.83107439981
1.44507552365	-5.05578445157
2.34094284599	-6.25049858659
2.84487851862	-6.80866779042
-3.59705394443	1.28126405541
3.93473976747	-5.91643117187
-0.108067941542	-2.67086398457
-3.81050166476	3.33243250094
-2.01569624817	-0.736266970432
1.31942609719	-6.72682309726
-3.18590030233	2.45705817428
3.12792543569	-5.03600120966
-1.73461572137	-0.0260029447648
-0.632233415019	-1.59650093401
0.154976905527	-0.985271125564
0.628507238866	-4.30421073383
-3.49316209758	1.67263587262
1.17585819613	-0.449103053627
3.04169317308	-6.14470411271
-4.64453159211	2.03620703382
3.18490701041	-6.41366902388
-4.36267021366	1.82828765535
2.45251378158	-5.87560144376
4.88114033419	-6.06422630468
4.18315285746	-5.0663240078
3.34151223878	-5.58585641401
-4.34061725388	3.09652351995
-0.79308889393	-0.78108482247
0.927706306373	-1.51557279258
-3.04969524543	1.48182889005
3.76459505272	-5.33803022644
-1.18718629775	-1.00099354802
0.754109163343	-1.56369890045
2.98858412319	-5.27823277556
1.54701925341	-5.21179535772
-4.16419236415	0.930326484868
-0.845228193985	0.567323431114
-3.10280816436	2.54116566207
5.12064414336	-6.44223454898
1.91321274198	-6.81440776116
-5.1411079889	2.24717551351
-3.02343069815	0.604663937741
-4.87588508757	1.49558516511
-2.00737675743	0.12914419056
-4.06109489994	1.48809951177
3.12318722881	-6.68806550478
-1.54481734013	-0.675715206123
-0.615849011717	-1.42860130579
0.768404970324	-1.07290015202
0.0796337739535	-2.47288284377
4.56018581384	-6.53731843071
2.44675904237	-6.57071276292
3.63581062439	-6.65715457782
-3.8281604095	2.11228445318
